hw_ratio             ,simetry            ,circularity        ,rectangularity     ,ca_ratio           ,cc_ratio           ,ch_ratio           ,cw_ratio           ,center_distance_ratio ,label
0.4642748055800647   ,0.9959525680462158 ,48.209158667761926 ,81.69711043946623  ,75.37715438210488  ,2.2973883740522325 ,11.283750831049328 ,5.238761223299321  ,9.620543983188142     ,true indigo
0.3001422267094344   ,0.9945418463441147 ,25.423255086392523 ,66.7228089097927   ,64.43607198748043  ,2.104050049390846  ,14.849484694296912 ,4.4558928417752215 ,8.899117289335315     ,Chinese cinnamon
0.16268030260950903  ,1.0033914622760747 ,14.705777957059011 ,71.05069077562351  ,41.28438245823389  ,2.3789921930447124 ,26.643004228585838 ,4.330452944484518  ,8.534540856794678     ,pubescent bamboo
0.22534426976723154  ,0.9130531828589098 ,20.12081639985305  ,70.2893190110514   ,55.93994372037915  ,2.3339094365710333 ,19.40334531037481  ,4.372432680007848  ,8.639860693290842     ,Ford Woodlotus
1.5718679841591745   ,1.0012466669065343 ,58.88123042352483  ,74.58708136184444  ,153.19209442332067 ,1.893789378937894  ,4.421698137732031  ,6.950325738317223  ,7.040570442759134     ,"Crape myrtle, Crepe myrtle"
0.1321576275377812   ,0.9980291666135186 ,13.070567870433287 ,77.55274886971456  ,41.75086321381142  ,2.4591770084911824 ,32.532485113578495 ,4.299416050518719  ,8.554780256997365     ,yew plum pine
2.229971293500984    ,0.9958248817871921 ,46.297158051599254 ,81.00322963823866  ,51.865738886664    ,2.632577754348972  ,5.9140571304002325 ,13.188177628917325 ,10.713186733899398    ,true indigo
1.5072935353058745   ,0.9979803240976226 ,49.02362292120828  ,63.29300860669529  ,139.3691470325082  ,1.6312332765750426 ,4.5060421041459024 ,6.758610236518839  ,7.207003921249489     ,Beale's barberry
0.19920616665236135  ,0.9929616942252827 ,17.802273228685696 ,70.29037695511069  ,54.803121577217965 ,2.3157894736842106 ,21.719315312542196 ,4.313255751338738  ,8.427457314562721     ,oleander
0.9020638638103564   ,1.1902823629886918 ,37.951570987283326 ,35.577594449788755 ,84.2677232447171   ,0.8566423357664233 ,5.239574103755667  ,4.728348061472604  ,7.03488910275375      ,Japanese maple
2.851087717243298    ,0.8957334715692385 ,30.96264220309991  ,69.27258373824645  ,101.10290652003142 ,2.1455056179775283 ,4.284334885391013  ,12.21501456829529  ,8.149672659808024     ,Japan Arrowwood
2.5076110598467474   ,0.99635131084623   ,27.145377238261602 ,53.94823903858425  ,73.59549953603464  ,1.5965432098765433 ,4.347952624984568  ,10.901265388775371 ,8.099920907837365     ,goldenrain tree
0.9740154720118999   ,0.9230481574179361 ,64.29267089360644  ,75.61339293308723  ,162.27139461172743 ,1.8875261740951241 ,5.494271680716205  ,5.351505624454409  ,7.533363129229258     ,"Crape myrtle, Crepe myrtle"
0.042762777533286736 ,0.9810861879594114 ,1.7315501134380455 ,31.743783691233485 ,5.403038674033149  ,2.4262734584450403 ,99.73478083937862  ,4.2649362453654565 ,8.512146866841825     ,deodar
0.05103324327465775  ,0.9939051300794493 ,3.062573069451678  ,47.12504694831765  ,9.143152050113896  ,2.3530988274706868 ,84.22549916876868  ,4.298300389009256  ,8.608916319135538     ,deodar
0.4115701851481631   ,1.0023828269384103 ,33.59578091220654  ,66.44843319527526  ,107.49092955508475 ,1.9816321175544476 ,10.652694952064927 ,4.3824343293469745 ,8.181074128059677     ,Chinese horse chestnut
2.2180382314356577   ,0.9151261253610764 ,36.45463926708858  ,65.19998382090965  ,107.06962388745335 ,2.076923076923077  ,4.372105089321142  ,9.702286364443188  ,7.894788403441551     ,camphortree
0.437199722713929    ,0.9807754160576172 ,34.8510642843708   ,64.12510188489911  ,69.40827042993108  ,3.1897409055221146 ,16.051348059380157 ,7.015163204055587  ,12.888863583225623    ,sweet osmanthus
1.106760200371705    ,0.9423614137403292 ,53.017031003210334 ,57.92867690302681  ,119.23390784382694 ,1.2993601462522852 ,4.99564856799996   ,5.52979214714799   ,7.753901506743871     ,castor aralia
1.6894844241962812   ,0.9982723151099079 ,57.086079591542585 ,76.16439165770427  ,151.84806201550387 ,1.8717353453279164 ,4.378818737270875  ,7.3883161512027495 ,7.756657467604407     ,"Crape myrtle, Crepe myrtle"
0.9478070881091144   ,0.9761225831390025 ,53.973236729383835 ,55.81288705046046  ,120.18243243243244 ,1.3019495958155016 ,5.174846306942682  ,4.9142752977964115 ,6.915525177994765     ,castor aralia
0.5813628012380346   ,0.9731593817980049 ,46.49813305164495  ,67.95986156310208  ,83.11963441251365  ,3.062099693678641  ,12.43564100560575  ,7.229619090209529  ,13.119887589952347    ,"ginkgo, maidenhair tree"
1.02041392324721     ,0.9733067352262241 ,72.41282455037225  ,78.29454148091797  ,164.69362577107609 ,1.8001233806292412 ,5.2143094440507145 ,5.320753956828767  ,7.299740667876815     ,Chinese redbud
2.359017149939159    ,1.1569166351043    ,36.64067948499409  ,68.18948367076138  ,118.16942849686848 ,2.096853625170999  ,4.329804947537651  ,10.214084127132741 ,7.689475138433628     ,Japan Arrowwood
0.48349381074038184  ,1.0649335902922112 ,37.15016064713103  ,61.71427389691539  ,114.24951442841288 ,1.6479195244627343 ,9.078078663955294  ,4.288960997926845  ,7.4492628073081155    ,Japanese Flowering Cherry
0.37166807358809545  ,0.959036614170236  ,28.83375576686145  ,60.812720872003936 ,90.47123714131023  ,2.027998902003843  ,11.55919973223183  ,4.296185496698633  ,7.818545388186032     ,tangerine
0.9383615732133626   ,0.9554791421855278 ,74.49884866657803  ,80.00288920753778  ,145.63956714761377 ,1.8171428571428572 ,5.625563862210501  ,5.278812955956086  ,7.777869803288091     ,Chinese redbud
0.9615353623779515   ,0.7740751963752858 ,54.33009288711791  ,56.584076029202535 ,135.93756218905472 ,1.4768552534900807 ,5.109177947705295  ,4.912708938830619  ,6.99270155897982      ,Chinese tulip tree
1.000941516457918    ,0.9375186341382603 ,83.65794205248095  ,75.50251507446815  ,155.97573175250093 ,1.7457956015523932 ,5.109333863287898  ,5.114144385209182  ,7.202636425999665     ,Chinese redbud
1.06615483847221     ,0.7346576646339638 ,38.37484308428481  ,36.658972513806475 ,54.07347052280311  ,1.3953127425112526 ,7.564064825380457  ,8.05750332984612   ,11.018613186699405    ,Japanese maple
2.5438293211941154   ,0.9746510895771441 ,31.506527696770064 ,64.63540096757076  ,98.83004720910859  ,1.9560021727322108 ,4.3030193231429905 ,10.946146723875996 ,8.166052509577375     ,Chinese horse chestnut
0.3116887365078938   ,1.2076861312614349 ,24.92124137476987  ,63.0257449095213   ,79.41030077189247  ,2.157335630203847  ,13.833064371324433 ,4.311157996004201  ,7.988655036246168     ,peach
0.5003299255952851   ,0.8480959924493201 ,46.35275525566724  ,72.62849430871512  ,137.35228579643473 ,1.8815255612658912 ,8.574071910432565  ,4.289864760995349  ,7.880641612760685     ,southern magnolia
2.116939165437271    ,0.7831451679382437 ,39.30666083334629  ,69.18569108003678  ,122.58419337316676 ,2.053541550474066  ,4.43091690755712   ,9.379981540405863  ,8.123637389631844     ,Glossy Privet
1.8626279453131316   ,1.0                ,42.38780297361022  ,65.07827598315683  ,91.16745283018868  ,1.7173717371737174 ,4.683654646377192  ,8.723906030537853  ,8.456941317913362     ,goldenrain tree
0.5347791509786015   ,1.1239010757264056 ,33.729954129101415 ,59.64721294027694  ,109.89671455174249 ,1.7152635181382614 ,8.735075243676329  ,4.671336122547428  ,7.961620295734638     ,Japanese Flowering Cherry
0.36464654301533767  ,1.0460977775632354 ,31.731782247457208 ,68.33417697371043  ,101.41680107526882 ,2.1959858323494688 ,11.725043094695984 ,4.275496431186747  ,7.878863060247099     ,southern magnolia
0.7473287181703069   ,0.9968817009803734 ,60.1771199676691   ,63.14185480252522  ,110.1853481254782  ,1.6317103620474407 ,6.331530411699466  ,4.731734506631677  ,8.028146104563875     ,Chinese tulip tree
0.3182315599211414   ,0.9776360548252947 ,25.75629282274886  ,63.59942150757879  ,76.49435273675066  ,2.2306201550387597 ,13.433475106709952 ,4.274270372498136  ,8.0648848150192       ,Nanmu
2.732360229174191    ,0.9600385922231615 ,30.89700851013482  ,66.20009327373079  ,61.40073349633252  ,3.212041884816754  ,6.95818265127007   ,19.01226154366017  ,13.034257184673296    ,Chinese horse chestnut
0.3190618266558411   ,1.0001573180530274 ,27.07015116129507  ,66.4972442777134   ,75.92674180327869  ,2.164079822616408  ,13.69433499144559  ,4.369339537207632  ,8.433456110544453     ,peach
4.102884377691803    ,1.07329495922015   ,18.182727704796328 ,59.37214954889166  ,57.53991653204093  ,2.13571017826337   ,4.322132543262575  ,17.73321009006536  ,8.134845023294957     ,Chinese Toon
0.957704606408758    ,0.8770891115789    ,72.83034114854794  ,77.10914323792612  ,156.68396060499472 ,1.8154533844189016 ,5.405405857045278  ,5.176782088801144  ,7.050424294158367     ,"Crape myrtle, Crepe myrtle"
1.1156076619972217   ,0.8971524667711955 ,49.40201976106132  ,71.8797952660425   ,140.93538166814028 ,1.9383033419023137 ,5.569863873718158  ,6.213782813801503  ,8.3892359315211       ,camphortree
0.6487687333459268   ,0.9656992296824674 ,58.398187227822454 ,76.29757321034947  ,163.7878170289855  ,1.7917230186637814 ,6.896516366162036  ,4.474244187374397  ,7.673721753540063     ,Big-fruited Holly
0.4158484404802184   ,0.7762892796807472 ,36.481132244177935 ,68.94837734718276  ,114.75514018691588 ,2.0633608815426996 ,10.402777777777779 ,4.325978915551161  ,8.151302180494493     ,southern magnolia
0.878018651095036    ,0.9980048927867284 ,53.12201785808701  ,55.125617895017186 ,126.38438803894297 ,1.2531590413943354 ,5.345490822552251  ,4.6934406414582215 ,6.673859863812886     ,castor aralia
0.43733935991739614  ,0.7534374790030153 ,39.41817801953869  ,70.71732845846694  ,126.75771892467394 ,2.063718758582807  ,9.790435894110066  ,4.281742967242396  ,7.970391856134694     ,southern magnolia
0.7711698654554927   ,0.809215848241096  ,49.87027799735923  ,68.44664639215675  ,124.07576481835564 ,1.8366988586479367 ,6.700374063984784  ,5.167126565424619  ,8.293204538596736     ,"ginkgo, maidenhair tree"
3.0271086434310885   ,1.001833415759072  ,24.200520615205452 ,58.40369604196087  ,65.03322688564477  ,2.0595051675540246 ,4.416918769353529  ,13.370492984043073 ,7.7913707549613935    ,Chinese Toon
2.457590457490853    ,1.0005442734632082 ,41.06820408078923  ,80.07014780557776  ,57.46536212325686  ,2.2545638945233266 ,5.02045751659213   ,12.339303443314334 ,9.337287062860058     ,true indigo
0.6804748454889518   ,1.0215923497075465 ,48.390269336910585 ,68.37002056110803  ,133.65503221847192 ,1.9255539143279172 ,6.999891977493563  ,4.763250411824286  ,7.622370039054387     ,wintersweet
1.1032804399970741   ,0.9492193123280147 ,73.86693827353992  ,77.7580106869458   ,157.7945865451997  ,1.797795275590551  ,5.049234531325975  ,5.570721695369742  ,7.26412095405079      ,Chinese redbud
2.216589861751152    ,0.9983227019746373 ,36.24996071007032  ,63.020322697742046 ,92.90779974890144  ,1.983810709838107  ,4.415800415800415  ,9.788018433179724  ,8.048624505503321     ,Japanese cheesewood
0.2889422420398595   ,0.9935682306346271 ,24.536096747645406 ,66.52886192711087  ,55.560756624825665 ,2.19182269774551   ,15.413102197924482 ,4.456162581854381  ,8.507034359597686     ,Chinese cinnamon
0.8820114412957153   ,0.9993224711582449 ,71.64412638352137  ,64.45874463596905  ,100.34285550721319 ,2.147528891074502  ,7.975585314180346  ,7.034706942302838  ,10.438701678295498    ,Chinese tulip tree
1.4793507638170758   ,1.0813010268769838 ,38.811097802170394 ,64.59321307555973  ,104.81194006796416 ,2.0352090537566805 ,5.1920055950496655 ,7.684465616386492  ,8.611159422922416     ,camphortree
1.618862880956024    ,0.9020135046484767 ,45.70237630035682  ,69.19766988971091  ,126.74841197822141 ,1.9498672957829548 ,4.721489126293363  ,7.645445465678318  ,8.055057235677042     ,wintersweet
0.28442596937357717  ,0.760956485363474  ,23.19741654572909  ,64.46164076934942  ,67.23333824830434  ,2.067052727826882  ,15.120028488435146 ,4.30052875977927   ,8.5549725303742       ,Chinese Toon
0.48781493490055927  ,1.4937276391998602 ,38.038536629047556 ,64.14564997241702  ,121.78306772908367 ,2.0601915184678523 ,9.016958938881384  ,4.398607237771438  ,7.656029658199768     ,wintersweet
0.8973871662193073   ,0.8654296710782227 ,69.56838816781244  ,64.28209466792461  ,126.07370327993898 ,1.5649059982094897 ,5.4585107433957845 ,4.898397487793587  ,7.51511550932853      ,Chinese tulip tree
0.5462024562789918   ,0.9151863202964469 ,49.970682172347864 ,72.52171877933925  ,143.8249562937063  ,1.7541528239202657 ,7.96028710602924   ,4.347928369999157  ,8.506092141146567     ,"ginkgo, maidenhair tree"
0.39123666780855626  ,0.934117992112985  ,28.96117640744041  ,58.263074710403586 ,96.42643633540372  ,1.9891891891891893 ,10.924773021713555 ,4.274171793580024  ,8.094347930472573     ,tangerine
0.1259471845287522   ,0.9737194310900601 ,11.464713330149518 ,71.53041546072214  ,37.74777078415946  ,2.417115689381933  ,33.893986130917774 ,4.2635719057190595 ,8.484013153331524     ,pubescent bamboo
0.17249848971734608  ,0.9349985059872773 ,16.39494349407772  ,74.59816032009428  ,54.72087687993882  ,2.3519184652278176 ,24.902949606581256 ,4.295093112627859  ,8.54778938614428      ,oleander
2.178154121951189    ,0.9979935330567035 ,35.281882173536424 ,60.665417479670914 ,94.47425665101721  ,1.5634940053829214 ,4.340188586837426  ,9.454095059141734  ,7.8817503739761445    ,goldenrain tree
2.0417954076505853   ,0.9998727068071483 ,49.79169335349251  ,81.71575435828414  ,61.968929043631555 ,2.320040899795501  ,5.4136732059095145 ,11.053613090347069 ,9.680572410769239     ,true indigo
0.3470545202173395   ,0.983115607089346  ,31.29273679456585  ,70.88571111433623  ,60.179914386436124 ,3.317738791423002  ,20.10867767134934  ,6.978807481435274  ,13.114966857582736    ,Chinese horse chestnut
1.0913407309299017   ,0.9039437447085251 ,73.02696349449867  ,79.50719696861435  ,144.74955595026643 ,1.827922077922078  ,5.323148925610773  ,5.8093692393247816 ,7.800021236863829     ,Chinese redbud
2.3798738665055392   ,0.9140993762035391 ,34.89068809773123  ,66.2959295132397   ,66.78058961648838  ,3.1112012987012987 ,6.924415295520607  ,16.485934948678235 ,12.917485282869238    ,Chinese horse chestnut
0.8626628794755049   ,0.852322942656895  ,64.36511100062306  ,72.5859068256406   ,160.80647786458334 ,1.78397212543554   ,5.669952645673471  ,4.8912576758064334 ,7.552900237082615     ,Chinese redbud
0.44989047319276837  ,0.9192966456578259 ,39.8394284576458   ,69.52708583222498  ,112.42228520286396 ,1.986959098992294  ,9.599849252814689  ,4.318880722928045  ,7.941957385174013     ,sweet osmanthus
0.461169949502588    ,1.183149131683948  ,35.36205062769879  ,61.1305548354101   ,108.78598066298342 ,1.7140151515151516 ,9.387094463940414  ,4.334038694560953  ,7.618212686053111     ,Japanese Flowering Cherry
0.4431657768548943   ,0.9958336410279639 ,33.44162600899379  ,61.26739781258972  ,74.98680781758958  ,1.7208520179372198 ,10.640150454654444 ,4.714820585833721  ,8.573537777392428     ,goldenrain tree
0.47637666642321597  ,1.207264101361499  ,39.9723468171165   ,66.32021385799003  ,117.67991122565864 ,2.037934053107674  ,9.089681539024689  ,4.330112190409228  ,7.737788127720207     ,wintersweet
0.9485716468328844   ,1.265979993608161  ,40.0248332986734   ,55.2889995011977   ,88.8144312393888   ,1.501019367991845  ,6.217276381371473  ,5.897532095892734  ,8.075239225152925     ,trident maple
0.3668794498847611   ,0.9539704513371303 ,31.527996718954434 ,67.47524040549003  ,96.49826581576026  ,2.0264267641270735 ,11.727651959584364 ,4.297626222710121  ,8.022558693587225     ,Chinese horse chestnut
2.531666192533048    ,1.0004959187122617 ,30.752795383698057 ,63.078400333042254 ,83.00653296870252  ,1.659606656580938  ,4.446894940041271  ,11.24784713368887  ,7.8683605477655565    ,Japanese cheesewood
0.30745814127440313  ,0.999622636119004  ,26.64868285160937  ,68.0227437766576   ,66.89943253467844  ,2.097190082644628  ,14.4777217541567   ,4.455481660527418  ,8.653723796857468     ,Anhui Barberry
2.320287965716543    ,0.9994301181664694 ,34.60756637095756  ,63.738522159652554 ,81.64791332263242  ,1.5680845708532596 ,4.578212956025755  ,10.623043414549668 ,8.676846560665538     ,goldenrain tree
0.26014991774143126  ,0.9954048809431322 ,21.48234872214208  ,64.93678772160543  ,67.01573666849917  ,2.196196800482946  ,16.46233751276432  ,4.282675749777316  ,8.187663236119777     ,peach
0.42994028608298546  ,0.9984426323018591 ,45.43010182784384  ,83.0789686395603   ,78.38377834674469  ,2.1776184786937476 ,11.61027839784434  ,4.991726415872301  ,9.207605632002434     ,true indigo
2.784328786838832    ,0.9713352809148103 ,32.199114905057264 ,70.8311833898547   ,107.25697823303457 ,2.1515151515151514 ,4.303925333129549  ,11.983543201437511 ,8.144945002860355     ,Japan Arrowwood
2.5839142571929887   ,0.9994164068474231 ,32.839228351032126 ,66.56922600836786  ,105.46773326162948 ,1.9532563025210083 ,4.262094176800246  ,11.015064068842415 ,7.943634941058867     ,Chinese horse chestnut
0.9645156498008183   ,1.0222648278265674 ,58.93736936934842  ,57.89722004326217  ,109.18634825122227 ,1.5185608223872074 ,5.407097642761654  ,5.215230296444729  ,7.424652049833419     ,trident maple
0.22967989050270307  ,0.9980997547054022 ,19.33578841917217  ,65.99923741828155  ,35.0587656529517   ,2.3330550918196993 ,21.402546926303327 ,4.916869096743825  ,9.655253702307354     ,Anhui Barberry
1.4924681789526466   ,0.9132759520606804 ,50.37374551644183  ,70.32558698366815  ,139.04384243887716 ,1.8461967121760936 ,4.738642858533416  ,7.072273677782332  ,8.092984770239521     ,Big-fruited Holly
0.040993717801009896 ,0.9942347395710165 ,1.9083023780071262 ,36.54160850103907  ,6.058206106870229  ,2.450233800935204  ,103.91953636400578 ,4.258000794400595  ,8.525709230117467     ,deodar
